player_id,Player,Nation,Pos,Min,Summary_Gls,Summary_Ast,Summary_PK,Summary_PKatt,Summary_Sh,Summary_SoT,Summary_CrdY,Summary_CrdR,Summary_Touches,Summary_Tkl,Summary_Int,Summary_Blocks,Summary_xG,Summary_xAG,Summary_GCA,Summary_Cmp,Summary_pass_Att,Summary_Cmp%,Summary_PrgP,Summary_Carries,Summary_PrgC,Summary_takes_on_Att,Summary_Succ,Passing_PrgDist,Passing_short_Att,Passing_short_Cmp%,Passing_medium_Att,Passing_medium_Cmp%,Passing_long_Att,Passing_long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Pass_Types_Live,Pass_Types_Dead,Pass_Types_FK,Pass_Types_TB,Pass_Types_Sw,Pass_Types_Crs,Pass_Types_TI,Pass_Types_CK,Pass_Types_In,Pass_Types_Out,Pass_Types_Str,Pass_Types_Off,Pass_Types_Blocks,Defensive_Actions_TklW,Defensive_Actions_Def 3rd,Defensive_Actions_Mid 3rd,Defensive_Actions_Att 3rd,Defensive_Actions_dribblers_Tkl,Defensive_Actions_Att,Defensive_Actions_Tkl%,Defensive_Actions_Lost,Defensive_Actions_Sh,Defensive_Actions_Pass,Defensive_Actions_Int,Defensive_Actions_Clr,Defensive_Actions_Err,Possession_Def Pen,Possession_Def 3rd,Possession_Mid 3rd,Possession_Att 3rd,Possession_Att Pen,Possession_Live,Possession_Succ%,Possession_Tkld,Possession_Tkld%,Possession_TotDist,Possession_PrgDist,Possession_1/3,Possession_CPA,Possession_Mis,Possession_Dis,Possession_Rec,Possession_PrgR,Miscellaneous_Stats_2CrdY,Miscellaneous_Stats_Fls,Miscellaneous_Stats_Fld,Miscellaneous_Stats_Off,Miscellaneous_Stats_Recov,Miscellaneous_Stats_Won%,Goalkeeping_SoTA,Goalkeeping_GA,Goalkeeping_Saves,Goalkeeping_Save%,Goalkeeping_PSxG,Goalkeeping_Cmp,Goalkeeping_Att,Goalkeeping_Cmp%,Goalkeeping_Att (GK),Goalkeeping_Thr,Goalkeeping_Launch%,Goalkeeping_AvgLen,Goalkeeping_Att.1,Goalkeeping_Launch%.1,Goalkeeping_AvgLen.1,Goalkeeping_Opp,Goalkeeping_Stp,Goalkeeping_Stp%,Goalkeeping_#OPA,Goalkeeping_AvgDist,total_games,Penalty_Success_%
27490.0,jean-louis leca,fr FRA,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.836363636363636,0.0,0.0,0.0,0.0,0.0,0.0,21.527272727272727,30.490909090909092,68.61636363636363,0.0,23.10909090909091,0.0,0.0,0.0,368.6181818181818,7.072727272727272,83.76545454545455,9.309090909090909,100.0,14.10909090909091,36.094545454545454,0.0,0.0,0.0,0.34545454545454546,0.0,0.0,22.763636363636362,7.7272727272727275,1.6545454545454545,0.0,0.34545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6545454545454545,0.34545454545454546,29.527272727272727,32.836363636363636,0.0,0.0,0.0,32.836363636363636,0.0,0.0,0.0,110.36363636363636,40.81818181818182,0.0,0.0,0.0,0.0,17.036363636363635,0.0,0.0,0.0,0.0,0.0,2.309090909090909,34.54545454545455,2.690909090909091,1.6545454545454545,1.0363636363636364,25.90909090909091,1.2072727272727273,3.7636363636363637,11.381818181818181,28.758181818181818,24.418181818181818,5.0,36.29090909090909,31.69454545454545,6.072727272727272,52.54545454545455,46.64727272727273,12.145454545454545,0.34545454545454546,1.7272727272727273,0.0,9.247272727272728,2,0.0
27493.0,iván cuéllar,es ESP,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,35.0,68.6,0.0,27.0,0.0,0.0,0.0,461.0,4.0,75.0,14.0,100.0,17.0,41.2,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,189.0,101.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,5.0,83.3,1.2,1.0,11.0,9.1,32.0,8.0,31.3,33.0,3.0,33.3,35.7,6.0,1.0,16.7,0.0,7.0,1,0.0
31653.0,tobias sippel,de GER,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.52,48.44,61.016000000000005,0.0,23.04,0.0,0.0,0.0,486.04,8.88,100.0,13.72,100.0,25.84,26.203999999999997,0.0,0.0,0.0,0.0,0.0,0.0,31.08,17.36,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.48,43.44,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,117.04,76.92,0.0,0.0,0.0,0.0,24.12,0.0,0.0,0.0,0.0,0.0,0.48,76.0,4.48,1.48,3.0,67.8,1.36,3.52,22.44,15.88,36.52,3.48,35.748000000000005,35.26,11.92,75.792,55.943999999999996,21.36,0.48,1.92,0.0,7.604000000000001,2,0.0
33781.0,vito mannone,it ITA,GK,89.48307692307692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.104615384615386,0.0,0.0,0.0,0.0,0.0,0.0,24.913846153846155,31.4,79.32892307692308,0.0,23.68,0.0,0.0,0.0,415.5969230769231,5.523076923076923,97.6923076923077,14.086153846153847,99.13569230769231,11.738461538461538,52.715384615384615,0.0,0.0,0.0,0.13538461538461538,0.0,0.0,22.956923076923076,8.443076923076923,2.873846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12307692307692308,0.20923076923076922,29.178461538461537,32.966153846153844,0.13846153846153847,0.0,0.0,33.104615384615386,0.0,0.0,0.0,106.38461538461539,69.16923076923077,0.0,0.0,0.0,0.0,15.673846153846155,0.0,0.0,0.0,0.07076923076923076,0.0,0.9323076923076923,17.23076923076923,4.258461538461538,1.2676923076923077,2.9907692307692306,65.02799999999999,1.252,3.3261538461538462,8.907692307692308,38.110461538461536,25.83076923076923,5.449230769230769,25.40430769230769,29.045230769230766,5.569230769230769,40.084923076923076,35.367999999999995,18.332307692307694,0.556923076923077,3.2344615384615385,0.48923076923076925,11.391384615384617,14,0.0
34370.0,diego lópez,es ESP,GK,20.608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,3.8260869565217392,5.043478260869565,13.200000000000001,0.0,2.4347826086956523,0.0,0.0,0.0,53.73913043478261,1.391304347826087,15.217391304347826,1.9130434782608696,17.391304347826086,1.7391304347826086,6.956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,3.652173913043478,1.391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,4.0,5.043478260869565,0.0,0.0,0.0,5.043478260869565,0.0,0.0,0.0,16.0,11.130434782608695,0.0,0.0,0.0,0.0,2.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.5217391304347826,0.0,1.5217391304347827,1.3478260869565217,0.17391304347826086,4.3478260869565215,0.6695652173913044,0.34782608695652173,1.391304347826087,4.3478260869565215,3.652173913043478,0.8695652173913043,4.9739130434782615,5.269565217391304,1.391304347826087,4.3478260869565215,6.139130434782608,2.0869565217391304,0.0,0.0,0.34782608695652173,2.9565217391304346,2,0.0
35865.0,andrea consigli,it ITA,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.9907063197026,0.0052044609665427505,0.026022304832713755,0.016356877323420074,0.0,0.0,0.0,25.12193308550186,35.72788104089219,69.87022304832713,0.03234200743494424,21.162453531598512,0.0,0.0,0.0,512.7252788104089,4.024907063197026,94.41449814126393,11.74646840148699,98.50111524163569,19.785130111524165,47.484312267658,0.0,0.0,0.0,0.41152416356877325,0.04498141263940521,0.0,25.11933085501859,10.571003717472118,3.374721189591078,0.0,0.02899628252788104,0.0,0.020074349442379184,0.0,0.0,0.0,0.0,0.03754646840148699,0.0,0.0,0.0052044609665427505,0.0,0.0,0.0,0.00929368029739777,0.0,0.00929368029739777,0.0,0.016356877323420074,0.026022304832713755,0.4877323420074349,0.05687732342007435,29.76617100371747,37.68289962825279,0.3349442379182156,0.0003717472118959108,0.0,37.9907063197026,0.0,0.0,0.0,111.58661710037175,69.16096654275093,0.0,0.0,0.0052044609665427505,0.018215613382899627,17.644981412639407,0.0,0.0,0.0,0.11263940520446096,0.0,0.8925650557620818,19.219330855018587,4.268029739776952,1.904089219330855,2.4386617100371746,53.12137546468403,1.4008921933085503,4.906691449814127,14.706319702602231,33.67223048327138,28.514126394052045,4.358364312267658,40.757026022304835,36.09665427509294,7.176208178438662,44.05776951672863,39.18252788104089,14.933457249070631,0.6617100371747212,4.666579925650558,0.6405204460966543,11.43910780669145,70,0.0
39015.0,ralf fährmann,de GER,GK,84.63414634146342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.292682926829265,0.09407665505226481,0.0,0.0,0.0,0.0,0.0,24.658536585365855,36.42160278745644,66.62578397212543,0.0,22.407665505226483,0.0,0.0,0.0,677.6202090592335,3.2857142857142856,98.17073170731707,10.710801393728223,97.08815331010453,22.261324041811847,48.45574912891986,0.0,0.0,0.0,1.6620209059233448,0.0,0.0,26.414634146341463,9.91637630662021,3.048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09059233449477352,0.0,0.0,0.09407665505226481,0.0,0.0,0.09407665505226481,0.09407665505226481,9.40766550522648,0.0,0.0,0.0,0.0,0.9407665505226481,0.16376306620209058,32.87108013937282,39.51567944250871,0.8710801393728222,0.0,0.0,40.292682926829265,0.0,0.0,0.0,118.82926829268293,77.2439024390244,0.0,0.0,0.0,0.0,18.00348432055749,0.0,0.0,0.0,0.07665505226480836,0.0,1.6689895470383276,14.634146341463415,4.923344947735192,1.264808362369338,3.7526132404181185,67.76689895470383,1.1400696864111497,8.449477351916377,18.550522648083625,44.75226480836236,29.463414634146343,4.264808362369338,47.988153310104536,37.58571428571428,6.867595818815331,64.91219512195121,47.49686411149827,12.853658536585366,0.8954703832752613,11.805923344947736,0.7839721254355401,11.67595818815331,12,0.0
40034.0,jens grahl,de GER,GK,90.0,0.0,0.4380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,50.12380952380953,0.0,0.0,0.0,0.0,0.08761904761904762,0.4380952380952381,31.057142857142857,46.12380952380953,67.18380952380951,0.0,28.447619047619046,0.0,0.0,0.0,486.64761904761906,4.876190476190477,100.0,22.18095238095238,95.84190476190476,19.066666666666666,28.694285714285716,0.4380952380952381,0.0,0.4380952380952381,0.8761904761904762,0.0,0.0,35.19047619047619,10.933333333333334,3.123809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.561904761904762,0.0,44.80952380952381,50.12380952380953,0.0,0.0,0.0,50.12380952380953,0.0,0.0,0.0,146.63809523809525,70.77142857142857,0.0,0.0,0.0,0.0,24.314285714285713,0.0,0.0,0.0,0.0,0.0,0.4380952380952381,43.80952380952381,4.561904761904762,1.0,3.5619047619047617,77.80952380952381,0.6628571428571428,2.0,14.066666666666666,15.089523809523808,38.31428571428572,7.314285714285714,30.504761904761907,34.158095238095235,7.809523809523809,40.666666666666664,41.030476190476186,15.942857142857143,2.0,13.545714285714284,2.2476190476190476,14.82095238095238,2,0.0
40423.0,claudio bravo,cl CHI,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34.66104294478528,0.0,0.07208588957055215,0.0,0.0,0.0,0.0,23.23006134969325,32.969325153374236,70.36564417177914,0.08742331288343558,18.493865030674847,0.0,0.0,0.0,478.35122699386505,4.789877300613497,94.93865030674847,10.104294478527608,99.33236196319018,17.62730061349693,48.19217791411043,0.0,0.007208588957055215,0.07208588957055215,0.3987730061349693,0.200920245398773,0.0,21.171779141104295,11.61963190184049,3.125766871165644,0.07208588957055215,0.13496932515337423,0.0,0.0,0.0,0.0,0.0,0.0,0.17791411042944785,0.0,0.0,0.0,0.0,0.0,0.0,0.0736196319018405,0.0,0.0736196319018405,0.0,0.0,0.07208588957055215,0.19938650306748465,0.05828220858895705,27.84355828220859,34.464723926380366,0.24846625766871167,0.0,0.0,34.66104294478528,0.0,0.0,0.0,108.98926380368098,73.21779141104294,0.0,0.0,0.0,0.0,13.386503067484663,0.0,0.0,0.0,0.07208588957055215,0.0,1.5521472392638036,30.98159509202454,3.164110429447853,0.7315950920245399,2.504601226993865,68.29447852760737,0.8530674846625765,5.955521472392638,15.139570552147239,40.367024539877306,24.29754601226994,3.8819018404907975,41.717791411042946,35.814570552147245,8.493865030674847,59.86610429447853,45.34340490797546,16.36042944785276,0.48773006134969327,2.9762269938650308,0.6503067484662577,11.427300613496934,19,0.0
40680.0,sven ulreich,de GER,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14574898785425,0.0,0.0,0.0,0.0,0.0,0.0,30.423076923076923,35.9331983805668,85.35384615384616,0.0,24.15182186234818,0.0,0.0,0.0,469.5,7.283400809716599,100.0,18.704453441295545,98.7327935222672,9.866396761133604,47.53056680161943,0.0,0.0,0.0931174089068826,0.1862348178137652,0.0,0.0,30.57085020242915,5.362348178137652,1.0587044534412955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24696356275303644,0.0,29.04251012145749,36.6578947368421,0.48785425101214575,0.0,0.0,37.14574898785425,0.0,0.0,0.0,98.91902834008097,48.621457489878544,0.0,0.0,0.0,0.0,23.026315789473685,0.0,0.0,0.0,0.0,0.0,1.7064777327935223,13.562753036437247,3.151821862348178,1.091093117408907,2.0607287449392713,63.99372469635628,1.1846153846153846,2.445344129554656,7.161943319838056,27.661740890688257,31.629554655870447,5.502024291497976,18.68421052631579,25.829554655870446,4.303643724696356,17.298785425101215,27.328340080971657,10.180161943319838,0.5668016194331984,3.9384615384615382,1.1295546558704452,16.8168016194332,10,0.0
40792.0,manuel riemann,de GER,GK,90.0,0.0,0.0,0.0,0.0,0.01115702479338843,0.0,8.0,0.0,55.06487603305785,0.07066115702479339,0.05785123966942149,0.008264462809917356,0.0,0.005206611570247935,0.05950413223140496,31.192561983471073,51.84338842975207,59.59632231404958,0.5545454545454546,32.885537190082644,0.01115702479338843,0.02603305785123967,0.02603305785123967,976.3272727272728,3.5838842975206613,83.25442148760331,9.917768595041322,96.38776859504134,37.950413223140494,47.50239669421488,0.0,0.005206611570247935,0.09752066115702479,3.137190082644628,0.1962809917355372,0.05289256198347107,39.260330578512395,12.282231404958678,5.597933884297521,0.0,0.2528925619834711,0.10495867768595041,0.013636363636363636,0.0,0.0,0.0,0.0,0.30082644628099175,0.01115702479338843,0.04462809917355372,0.07066115702479339,0.0,0.0,0.07066115702479339,0.1475206611570248,7.066115702479339,0.0768595041322314,0.0,0.008264462809917356,0.05785123966942149,0.7351239669421488,0.07851239669421488,32.25330578512397,50.13388429752066,4.972314049586777,0.1384297520661157,0.01115702479338843,55.06487603305785,2.603305785123967,0.0,0.0,179.39752066115702,120.0103305785124,0.02603305785123967,0.0,0.06487603305785124,0.0,27.43099173553719,0.0,0.0,0.047520661157024795,0.13264462809917354,0.0,2.6198347107438016,32.582644628099175,5.528099173553719,2.074793388429752,3.4909090909090907,66.79318181818184,1.8129338842975207,13.996280991735537,32.35702479338843,43.278347107438016,44.8896694214876,2.6066115702479338,63.97561983471074,43.57099173553719,6.652892561983471,62.61020661157024,48.42913223140496,15.74297520661157,1.0417355371900827,6.167768595041323,3.190495867768595,20.110000000000003,67,0.0
41323.0,andreas luthe,de GER,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,49.0,51.0,0.0,31.0,0.0,0.0,0.0,1147.0,0.0,0.0,3.0,66.70000000000002,46.0,50.0,0.0,0.0,0.0,8.0,0.0,0.0,37.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,117.0,48.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,0.0,2.7,20.0,43.0,46.5,42.0,2.0,85.70000000000002,51.3,7.0,100.0,61.1,13.0,0.0,0.0,0.0,7.7,5,0.0
41912.0,simone aresti,it ITA,GK,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0,1.0,0.0,100.0,64.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1,0.0
42205.0,yann sommer,ch SUI,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.8,0.0,0.0,0.0,0.0,0.0,0.0,77.2,82.8,93.72000000000001,0.0,64.4,0.0,0.0,0.0,930.4,16.8,100.0,50.0,100.0,16.0,68.26,0.0,0.0,0.0,0.0,0.0,0.0,73.2,9.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.8,84.8,0.0,0.0,0.0,84.8,0.0,0.0,0.0,228.4,129.0,0.0,0.0,0.0,0.0,66.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.6,1.2,3.4,80.02000000000001,1.8,4.2,9.0,52.0,75.0,4.6,10.520000000000001,24.34,7.8,8.879999999999999,19.2,13.2,0.0,0.0,0.0,8.0,2,0.0
42744.0,samir ujkani,xk KVX,GK,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,2.0,0.0,0.0,0.0,45.0,1.0,100.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,26.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,1.0,0.0,18.5,1.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,1,0.0
42796.0,nicola ravaglia,it ITA,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.14930555555556,0.0,0.0,0.0,0.0,0.0,0.0,23.458333333333332,35.947916666666664,65.50555555555555,0.0,19.336805555555557,0.0,0.0,0.0,452.8958333333333,6.368055555555555,100.0,9.76388888888889,97.82222222222222,19.81597222222222,39.47430555555555,0.0,0.0,0.0,0.6736111111111112,0.0,0.0,21.65625,14.291666666666666,3.4409722222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11458333333333333,0.0,0.11458333333333333,0.0,0.0,0.0,0.7986111111111112,0.0,35.6875,39.84027777777778,0.3090277777777778,0.0,0.0,40.14930555555556,0.0,0.0,0.0,111.125,61.208333333333336,0.0,0.0,0.0,0.0,13.75,0.0,0.0,0.09722222222222222,0.20833333333333334,0.0,0.4270833333333333,34.02777777777778,7.059027777777778,2.5729166666666665,4.486111111111111,64.11840277777777,1.9989583333333334,5.284722222222222,15.940972222222221,31.246875000000003,25.09722222222222,5.017361111111111,42.10729166666667,35.488194444444446,10.850694444444445,47.74722222222223,37.36840277777778,17.17013888888889,1.125,6.857291666666666,0.10416666666666667,10.098263888888889,9,0.0
43824.0,kevin müller,de GER,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.17435082140965,0.0985691573926868,0.0,0.0,0.0,0.0,0.0,32.56332803391627,43.62109167991521,74.13025967143615,0.0,26.06942236354001,0.0,0.0,0.0,693.2882882882883,2.2983571807101217,73.50291467938527,17.133015368309486,98.95601483836778,24.094859565447802,56.415262321144674,0.0,0.0034976152623211448,0.02755696873343932,0.7180710121886592,0.034976152623211444,0.0,30.443031266560677,13.120826709062003,3.774774774774775,0.0,0.06306306306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.057233704292527825,0.03762586115527292,0.0,0.0985691573926868,0.0,0.0,0.0985691573926868,0.1664016958134605,9.85691573926868,0.06783253842077372,0.0,0.0,0.0,0.15580286168521462,0.02066772655007949,36.45574986751458,45.73343932167462,0.44091149973502913,0.0,0.0,46.17435082140965,0.0,0.0,0.0,134.413884472708,74.29676735559089,0.0,0.0,0.05617382087970323,0.0,21.033386327503976,0.0,0.0,0.02384737678855326,0.06306306306306306,0.0,0.9782723900370959,9.962904080551139,4.984101748807631,1.5490196078431373,3.498145204027557,71.30800211976681,1.5181770005299415,7.160042395336513,17.232644409114997,40.316481187069414,34.21780604133545,4.992580816110228,36.39814520402755,36.246634870164286,9.346051934287228,56.64160042395337,45.46534181240064,14.50344462109168,0.6926338102808691,4.195548489666137,0.4583995760466349,12.324377318494967,34,0.0
44058.0,wojciech szczęsny,pl POL,GK,89.58620689655173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.237068965517242,0.0,0.0,0.0,0.0,0.0,0.0,24.39439655172414,29.474137931034484,83.45689655172416,0.0,19.217672413793103,0.0,0.0668103448275862,0.0668103448275862,466.1056034482759,4.806034482758621,96.33620689655173,10.980603448275861,98.5823275862069,13.586206896551724,69.01271551724139,0.0,0.0,0.0,0.09698275862068965,0.0603448275862069,0.0,21.767241379310345,7.646551724137931,1.9956896551724137,0.0,0.14439655172413793,0.0,0.05387931034482758,0.0,0.0,0.0,0.0,0.0603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.04310344827586207,0.0,0.0,0.0,0.2478448275862069,0.0,27.023706896551722,31.01939655172414,0.21767241379310345,0.0,0.0,31.237068965517242,6.681034482758621,0.0,0.0,100.45474137931035,64.32327586206897,0.0,0.0,0.028017241379310345,0.0,15.52155172413793,0.0,0.0,0.0,0.0,0.0,1.6982758620689655,32.974137931034484,3.6918103448275863,1.2133620689655173,2.478448275862069,74.88362068965517,1.081034482758621,4.478448275862069,8.78448275862069,55.73448275862069,23.816810344827587,4.758620689655173,27.854094827586206,31.398060344827584,5.5969827586206895,30.35215517241379,31.87801724137931,14.254310344827585,0.2952586206896552,1.9528017241379307,0.8038793103448276,12.318318965517241,19,0.0
45026.0,rui patrício,pt POR,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,27.963025210084034,0.0061624649859943975,0.009523809523809525,0.03305322128851541,0.0,0.0,0.0,20.47563025210084,26.680672268907564,77.28028011204482,0.0,14.95406162464986,0.0,0.0,0.0,387.0358543417367,4.630252100840337,94.95798319327731,9.466666666666667,99.2785994397759,12.447619047619048,54.911764705882355,0.0,0.0,0.0,0.1899159663865546,0.0,0.0,18.514845938375352,8.10140056022409,2.074509803921569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06442577030812324,0.0,0.0061624649859943975,0.0061624649859943975,0.0,0.0,0.0061624649859943975,0.03137254901960784,0.6162464985994398,0.025210084033613446,0.0,0.03305322128851541,0.009523809523809525,0.16246498599439776,0.047058823529411764,25.650420168067228,27.91204481792717,0.050980392156862744,0.0,0.0,27.963025210084034,0.0,0.0,0.0,75.28515406162465,43.416806722689074,0.0,0.0,0.01904761904761905,0.0,12.536134453781512,0.0,0.0,0.036414565826330535,0.03473389355742297,0.0,0.6610644257703081,8.795518207282914,3.2711484593837534,1.1411764705882352,2.1904761904761907,63.96151260504202,0.9871148459383752,3.9904761904761905,9.578711484593837,41.50537815126051,20.58935574229692,3.6240896358543417,34.56582633053221,32.38504201680672,6.026890756302521,35.08095238095238,32.461176470588235,12.72549019607843,0.626890756302521,4.496470588235295,0.5014005602240896,8.663249299719888,58,0.0
45494.0,wayne hennessey,wls WAL,GK,60.85840707964602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.61946902654867,0.18584070796460178,0.0,0.0,0.0,0.0,0.0,13.212389380530974,23.97345132743363,39.8283185840708,0.0,13.212389380530974,0.0,0.0,0.0,368.07964601769913,1.2300884955752212,52.21238938053097,6.371681415929204,67.2566371681416,15.699115044247788,32.36106194690266,0.0,0.0,0.0,0.672566371681416,0.0,0.0,14.893805309734514,8.4070796460177,2.504424778761062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672566371681416,0.0,0.0,0.18584070796460178,0.0,0.0,0.18584070796460178,0.18584070796460178,18.58407079646018,0.0,0.0,0.0,0.0,0.5221238938053098,0.0,21.849557522123895,25.61946902654867,0.0,0.0,0.0,25.61946902654867,0.0,0.0,0.0,83.04424778761062,42.557522123893804,0.0,0.0,0.0,0.0,10.79646017699115,0.0,0.0,0.0,0.18584070796460178,0.0,0.0,0.0,2.769911504424779,0.9734513274336283,1.7964601769911503,44.22831858407079,0.623008849557522,4.902654867256637,14.84070796460177,31.057522123893804,17.398230088495577,3.1327433628318584,70.43185840707964,48.0504424778761,5.902654867256637,53.49026548672566,38.7283185840708,7.964601769911504,0.336283185840708,2.5893805309734517,0.37168141592920356,10.413274336283186,4,0.0
